camera_id,lower_thresh,area
IMG_5338.JPG,35,1229
IMG_5338.JPG,40,636
IMG_5338.JPG,45,357
IMG_5338.JPG,50,202
IMG_5338.JPG,55,76
IMG_5338.JPG,60,14
IMG_5338.JPG,65,0
IMG_5338.JPG,70,0
IMG_5338.JPG,75,0
IMG_5338.JPG,80,0
IMG_5339.JPG,30,14055
IMG_5339.JPG,35,7834
IMG_5339.JPG,40,5426
IMG_5339.JPG,45,3973
IMG_5339.JPG,50,3020
IMG_5339.JPG,55,2337
IMG_5339.JPG,60,1787
IMG_5339.JPG,65,1335
IMG_5339.JPG,70,971
IMG_5339.JPG,75,664
IMG_5339.JPG,80,435
IMG_5340.JPG,30,24223
IMG_5340.JPG,35,15160
IMG_5340.JPG,40,10392
IMG_5340.JPG,45,7454
IMG_5340.JPG,50,5479
IMG_5340.JPG,55,4107
IMG_5340.JPG,60,3108
IMG_5340.JPG,65,2295
IMG_5340.JPG,70,1705
IMG_5340.JPG,75,1274
IMG_5340.JPG,80,991
IMG_5341.JPG,30,4488
IMG_5341.JPG,35,2498
IMG_5341.JPG,40,1411
IMG_5341.JPG,45,912
IMG_5341.JPG,50,550
IMG_5341.JPG,55,265
IMG_5341.JPG,60,109
IMG_5341.JPG,65,29
IMG_5341.JPG,70,7
IMG_5341.JPG,75,1
IMG_5341.JPG,80,0
IMG_5342.JPG,30,3844
IMG_5342.JPG,35,2174
IMG_5342.JPG,40,1535
IMG_5342.JPG,45,1172
IMG_5342.JPG,50,902
IMG_5342.JPG,55,651
IMG_5342.JPG,60,445
IMG_5342.JPG,65,280
IMG_5342.JPG,70,142
IMG_5342.JPG,75,52
IMG_5342.JPG,80,23
IMG_5343.JPG,30,6510
IMG_5343.JPG,35,3387
IMG_5343.JPG,40,2053
IMG_5343.JPG,45,1334
IMG_5343.JPG,50,893
IMG_5343.JPG,55,598
IMG_5343.JPG,60,364
IMG_5343.JPG,65,235
IMG_5343.JPG,70,116
IMG_5343.JPG,75,44
IMG_5343.JPG,80,18
IMG_5344.JPG,30,14754
IMG_5344.JPG,35,6874
IMG_5344.JPG,40,4186
IMG_5344.JPG,45,2947
IMG_5344.JPG,50,2230
IMG_5344.JPG,55,1695
IMG_5344.JPG,60,1286
IMG_5344.JPG,65,950
IMG_5344.JPG,70,645
IMG_5344.JPG,75,470
IMG_5344.JPG,80,346
IMG_5346.JPG,30,48687
IMG_5346.JPG,35,33853
IMG_5346.JPG,40,26730
IMG_5346.JPG,45,21563
IMG_5346.JPG,50,17675
IMG_5346.JPG,55,14296
IMG_5346.JPG,60,11446
IMG_5346.JPG,65,8883
IMG_5346.JPG,70,6610
IMG_5346.JPG,75,4618
IMG_5346.JPG,80,3053
IMG_5347.JPG,30,1961
IMG_5347.JPG,35,919
IMG_5347.JPG,40,508
IMG_5347.JPG,45,301
IMG_5347.JPG,50,198
IMG_5347.JPG,55,124
IMG_5347.JPG,60,85
IMG_5347.JPG,65,49
IMG_5347.JPG,70,24
IMG_5347.JPG,75,4
IMG_5347.JPG,80,0
IMG_5348.JPG,30,8764
IMG_5348.JPG,35,5999
IMG_5348.JPG,40,4378
IMG_5348.JPG,45,3063
IMG_5348.JPG,50,2083
IMG_5348.JPG,55,1320
IMG_5348.JPG,60,784
IMG_5348.JPG,65,458
IMG_5348.JPG,70,256
IMG_5348.JPG,75,144
IMG_5348.JPG,80,63
IMG_5349.JPG,30,15514
IMG_5349.JPG,35,11037
IMG_5349.JPG,40,8498
IMG_5349.JPG,45,6685
IMG_5349.JPG,50,5241
IMG_5349.JPG,55,4057
IMG_5349.JPG,60,3041
IMG_5349.JPG,65,2211
IMG_5349.JPG,70,1513
IMG_5349.JPG,75,991
IMG_5349.JPG,80,601
IMG_5350.JPG,30,8651
IMG_5350.JPG,35,5003
IMG_5350.JPG,40,3180
IMG_5350.JPG,45,2186
IMG_5350.JPG,50,1519
IMG_5350.JPG,55,1081
IMG_5350.JPG,60,768
IMG_5350.JPG,65,517
IMG_5350.JPG,70,330
IMG_5350.JPG,75,189
IMG_5350.JPG,80,124
IMG_5353.JPG,30,17023
IMG_5353.JPG,35,8491
IMG_5353.JPG,40,5407
IMG_5353.JPG,45,3664
IMG_5353.JPG,50,2540
IMG_5353.JPG,55,1768
IMG_5353.JPG,60,1178
IMG_5353.JPG,65,729
IMG_5353.JPG,70,405
IMG_5353.JPG,75,212
IMG_5353.JPG,80,104
IMG_5354.JPG,30,6707
IMG_5354.JPG,35,4372
IMG_5354.JPG,40,3051
IMG_5354.JPG,45,2299
IMG_5354.JPG,50,1697
IMG_5354.JPG,55,1255
IMG_5354.JPG,60,918
IMG_5354.JPG,65,644
IMG_5354.JPG,70,467
IMG_5354.JPG,75,327
IMG_5354.JPG,80,221
IMG_5355.JPG,30,21699
IMG_5355.JPG,35,7912
IMG_5355.JPG,40,3709
IMG_5355.JPG,45,2244
IMG_5355.JPG,50,1496
IMG_5355.JPG,55,1061
IMG_5355.JPG,60,779
IMG_5355.JPG,65,573
IMG_5355.JPG,70,422
IMG_5355.JPG,75,337
IMG_5355.JPG,80,241
IMG_5356.JPG,30,3894
IMG_5356.JPG,35,2145
IMG_5356.JPG,40,1532
IMG_5356.JPG,45,1107
IMG_5356.JPG,50,784
IMG_5356.JPG,55,558
IMG_5356.JPG,60,378
IMG_5356.JPG,65,253
IMG_5356.JPG,70,165
IMG_5356.JPG,75,114
IMG_5356.JPG,80,79
IMG_5357.JPG,30,14426
IMG_5357.JPG,35,9887
IMG_5357.JPG,40,7410
IMG_5357.JPG,45,5637
IMG_5357.JPG,50,4201
IMG_5357.JPG,55,2935
IMG_5357.JPG,60,1907
IMG_5357.JPG,65,1127
IMG_5357.JPG,70,640
IMG_5357.JPG,75,332
IMG_5357.JPG,80,167
IMG_5358.JPG,30,25954
IMG_5358.JPG,35,16825
IMG_5358.JPG,40,12789
IMG_5358.JPG,45,10236
IMG_5358.JPG,50,8381
IMG_5358.JPG,55,6859
IMG_5358.JPG,60,5630
IMG_5358.JPG,65,4646
IMG_5358.JPG,70,3685
IMG_5358.JPG,75,2827
IMG_5358.JPG,80,2025
IMG_5359.JPG,30,9802
IMG_5359.JPG,35,3885
IMG_5359.JPG,40,2034
IMG_5359.JPG,45,1250
IMG_5359.JPG,50,853
IMG_5359.JPG,55,614
IMG_5359.JPG,60,475
IMG_5359.JPG,65,371
IMG_5359.JPG,70,294
IMG_5359.JPG,75,241
IMG_5359.JPG,80,205
IMG_5360.JPG,30,44776
IMG_5360.JPG,35,32828
IMG_5360.JPG,40,26137
IMG_5360.JPG,45,21343
IMG_5360.JPG,50,17545
IMG_5360.JPG,55,14462
IMG_5360.JPG,60,11876
IMG_5360.JPG,65,9654
IMG_5360.JPG,70,7628
IMG_5360.JPG,75,5812
IMG_5360.JPG,80,4303
IMG_5361.JPG,30,3755
IMG_5361.JPG,35,1954
IMG_5361.JPG,40,957
IMG_5361.JPG,45,506
IMG_5361.JPG,50,196
IMG_5361.JPG,55,59
IMG_5361.JPG,60,19
IMG_5361.JPG,65,0
IMG_5361.JPG,70,0
IMG_5361.JPG,75,0
IMG_5361.JPG,80,0
IMG_5362.JPG,30,1780
IMG_5362.JPG,35,666
IMG_5362.JPG,40,270
IMG_5362.JPG,45,170
IMG_5362.JPG,50,100
IMG_5362.JPG,55,55
IMG_5362.JPG,60,37
IMG_5362.JPG,65,15
IMG_5362.JPG,70,0
IMG_5362.JPG,75,0
IMG_5362.JPG,80,0
IMG_5364.JPG,30,21894
IMG_5364.JPG,35,10044
IMG_5364.JPG,40,5850
IMG_5364.JPG,45,4032
IMG_5364.JPG,50,2877
IMG_5364.JPG,55,2133
IMG_5364.JPG,60,1517
IMG_5364.JPG,65,1109
IMG_5364.JPG,70,844
IMG_5364.JPG,75,657
IMG_5364.JPG,80,521
IMG_5366.JPG,30,11894
IMG_5366.JPG,35,6859
IMG_5366.JPG,40,4725
IMG_5366.JPG,45,3627
IMG_5366.JPG,50,2743
IMG_5366.JPG,55,2042
IMG_5366.JPG,60,1448
IMG_5366.JPG,65,985
IMG_5366.JPG,70,575
IMG_5366.JPG,75,359
IMG_5366.JPG,80,212
IMG_5367.JPG,30,15598
IMG_5367.JPG,35,5827
IMG_5367.JPG,40,2631
IMG_5367.JPG,45,1490
IMG_5367.JPG,50,937
IMG_5367.JPG,55,581
IMG_5367.JPG,60,358
IMG_5367.JPG,65,210
IMG_5367.JPG,70,119
IMG_5367.JPG,75,58
IMG_5367.JPG,80,28
IMG_5368.JPG,30,11168
IMG_5368.JPG,35,5937
IMG_5368.JPG,40,4062
IMG_5368.JPG,45,3144
IMG_5368.JPG,50,2555
IMG_5368.JPG,55,2134
IMG_5368.JPG,60,1785
IMG_5368.JPG,65,1490
IMG_5368.JPG,70,1224
IMG_5368.JPG,75,971
IMG_5368.JPG,80,742
IMG_5369.JPG,30,8975
IMG_5369.JPG,35,3727
IMG_5369.JPG,40,2065
IMG_5369.JPG,45,1331
IMG_5369.JPG,50,846
IMG_5369.JPG,55,567
IMG_5369.JPG,60,370
IMG_5369.JPG,65,245
IMG_5369.JPG,70,174
IMG_5369.JPG,75,114
IMG_5369.JPG,80,48
IMG_5370.JPG,30,7184
IMG_5370.JPG,35,3358
IMG_5370.JPG,40,1791
IMG_5370.JPG,45,1057
IMG_5370.JPG,50,681
IMG_5370.JPG,55,437
IMG_5370.JPG,60,287
IMG_5370.JPG,65,162
IMG_5370.JPG,70,83
IMG_5370.JPG,75,34
IMG_5370.JPG,80,23
IMG_5371.JPG,30,13533
IMG_5371.JPG,35,8329
IMG_5371.JPG,40,6068
IMG_5371.JPG,45,4702
IMG_5371.JPG,50,3800
IMG_5371.JPG,55,3013
IMG_5371.JPG,60,2346
IMG_5371.JPG,65,1807
IMG_5371.JPG,70,1319
IMG_5371.JPG,75,900
IMG_5371.JPG,80,552
IMG_5372.JPG,30,19671
IMG_5372.JPG,35,14349
IMG_5372.JPG,40,11017
IMG_5372.JPG,45,8374
IMG_5372.JPG,50,6384
IMG_5372.JPG,55,4814
IMG_5372.JPG,60,3484
IMG_5372.JPG,65,2363
IMG_5372.JPG,70,1400
IMG_5372.JPG,75,772
IMG_5372.JPG,80,433
IMG_5373.JPG,30,17405
IMG_5373.JPG,35,9231
IMG_5373.JPG,40,6176
IMG_5373.JPG,45,4672
IMG_5373.JPG,50,3652
IMG_5373.JPG,55,2899
IMG_5373.JPG,60,2336
IMG_5373.JPG,65,1831
IMG_5373.JPG,70,1438
IMG_5373.JPG,75,1042
IMG_5373.JPG,80,773
IMG_5374.JPG,30,15894
IMG_5374.JPG,35,11429
IMG_5374.JPG,40,8371
IMG_5374.JPG,45,6063
IMG_5374.JPG,50,4224
IMG_5374.JPG,55,2756
IMG_5374.JPG,60,1599
IMG_5374.JPG,65,798
IMG_5374.JPG,70,417
IMG_5374.JPG,75,167
IMG_5374.JPG,80,77
IMG_5375.JPG,30,15267
IMG_5375.JPG,35,7764
IMG_5375.JPG,40,4977
IMG_5375.JPG,45,3475
IMG_5375.JPG,50,2520
IMG_5375.JPG,55,1719
IMG_5375.JPG,60,1162
IMG_5375.JPG,65,825
IMG_5375.JPG,70,589
IMG_5375.JPG,75,374
IMG_5375.JPG,80,262
IMG_5376.JPG,30,4325
IMG_5376.JPG,35,1398
IMG_5376.JPG,40,687
IMG_5376.JPG,45,457
IMG_5376.JPG,50,335
IMG_5376.JPG,55,250
IMG_5376.JPG,60,174
IMG_5376.JPG,65,104
IMG_5376.JPG,70,54
IMG_5376.JPG,75,21
IMG_5376.JPG,80,5
IMG_5377.JPG,30,6462
IMG_5377.JPG,35,3184
IMG_5377.JPG,40,1752
IMG_5377.JPG,45,1068
IMG_5377.JPG,50,715
IMG_5377.JPG,55,498
IMG_5377.JPG,60,328
IMG_5377.JPG,65,201
IMG_5377.JPG,70,108
IMG_5377.JPG,75,73
IMG_5377.JPG,80,48
IMG_5378.JPG,30,5547
IMG_5378.JPG,35,2628
IMG_5378.JPG,40,1559
IMG_5378.JPG,45,1001
IMG_5378.JPG,50,686
IMG_5378.JPG,55,466
IMG_5378.JPG,60,262
IMG_5378.JPG,65,131
IMG_5378.JPG,70,56
IMG_5378.JPG,75,33
IMG_5378.JPG,80,27
IMG_5379.JPG,30,1646
IMG_5379.JPG,35,556
IMG_5379.JPG,40,229
IMG_5379.JPG,45,93
IMG_5379.JPG,50,33
IMG_5379.JPG,55,4
IMG_5379.JPG,60,0
IMG_5379.JPG,65,0
IMG_5379.JPG,70,0
IMG_5379.JPG,75,0
IMG_5379.JPG,80,0
IMG_5380.JPG,30,13087
IMG_5380.JPG,35,6601
IMG_5380.JPG,40,3909
IMG_5380.JPG,45,2523
IMG_5380.JPG,50,1740
IMG_5380.JPG,55,1244
IMG_5380.JPG,60,878
IMG_5380.JPG,65,629
IMG_5380.JPG,70,410
IMG_5380.JPG,75,282
IMG_5380.JPG,80,197
IMG_5381.JPG,30,5760
IMG_5381.JPG,35,3168
IMG_5381.JPG,40,2060
IMG_5381.JPG,45,1424
IMG_5381.JPG,50,1087
IMG_5381.JPG,55,824
IMG_5381.JPG,60,595
IMG_5381.JPG,65,441
IMG_5381.JPG,70,285
IMG_5381.JPG,75,164
IMG_5381.JPG,80,121
IMG_5382.JPG,30,6076
IMG_5382.JPG,35,3347
IMG_5382.JPG,40,2092
IMG_5382.JPG,45,1350
IMG_5382.JPG,50,815
IMG_5382.JPG,55,473
IMG_5382.JPG,60,260
IMG_5382.JPG,65,154
IMG_5382.JPG,70,95
IMG_5382.JPG,75,50
IMG_5382.JPG,80,37
IMG_5383.JPG,30,42434
IMG_5383.JPG,35,29503
IMG_5383.JPG,40,23543
IMG_5383.JPG,45,19512
IMG_5383.JPG,50,16371
IMG_5383.JPG,55,13738
IMG_5383.JPG,60,11477
IMG_5383.JPG,65,9504
IMG_5383.JPG,70,7617
IMG_5383.JPG,75,5930
IMG_5383.JPG,80,4398
IMG_5384.JPG,30,7941
IMG_5384.JPG,35,3637
IMG_5384.JPG,40,2163
IMG_5384.JPG,45,1453
IMG_5384.JPG,50,1045
IMG_5384.JPG,55,753
IMG_5384.JPG,60,546
IMG_5384.JPG,65,364
IMG_5384.JPG,70,182
IMG_5384.JPG,75,84
IMG_5384.JPG,80,25
IMG_5385.JPG,30,11997
IMG_5385.JPG,35,7737
IMG_5385.JPG,40,5608
IMG_5385.JPG,45,4173
IMG_5385.JPG,50,3085
IMG_5385.JPG,55,2296
IMG_5385.JPG,60,1639
IMG_5385.JPG,65,1125
IMG_5385.JPG,70,724
IMG_5385.JPG,75,451
IMG_5385.JPG,80,264
IMG_5386.JPG,30,23883
IMG_5386.JPG,35,13927
IMG_5386.JPG,40,9877
IMG_5386.JPG,45,7836
IMG_5386.JPG,50,6447
IMG_5386.JPG,55,5356
IMG_5386.JPG,60,4444
IMG_5386.JPG,65,3663
IMG_5386.JPG,70,2968
IMG_5386.JPG,75,2331
IMG_5386.JPG,80,1828
IMG_5387.JPG,30,11480
IMG_5387.JPG,35,6714
IMG_5387.JPG,40,4516
IMG_5387.JPG,45,3318
IMG_5387.JPG,50,2623
IMG_5387.JPG,55,2102
IMG_5387.JPG,60,1734
IMG_5387.JPG,65,1412
IMG_5387.JPG,70,1148
IMG_5387.JPG,75,908
IMG_5387.JPG,80,687
IMG_5388.JPG,30,1190
IMG_5388.JPG,35,585
IMG_5388.JPG,40,327
IMG_5388.JPG,45,179
IMG_5388.JPG,50,77
IMG_5388.JPG,55,33
IMG_5388.JPG,60,0
IMG_5388.JPG,65,0
IMG_5388.JPG,70,0
IMG_5388.JPG,75,0
IMG_5388.JPG,80,0
IMG_5389.JPG,30,19340
IMG_5389.JPG,35,9184
IMG_5389.JPG,40,5281
IMG_5389.JPG,45,3450
IMG_5389.JPG,50,2356
IMG_5389.JPG,55,1698
IMG_5389.JPG,60,1207
IMG_5389.JPG,65,894
IMG_5389.JPG,70,667
IMG_5389.JPG,75,473
IMG_5389.JPG,80,352
IMG_5390.JPG,30,34758
IMG_5390.JPG,35,24369
IMG_5390.JPG,40,18274
IMG_5390.JPG,45,13723
IMG_5390.JPG,50,10255
IMG_5390.JPG,55,7442
IMG_5390.JPG,60,5144
IMG_5390.JPG,65,3423
IMG_5390.JPG,70,2164
IMG_5390.JPG,75,1311
IMG_5390.JPG,80,737
IMG_5391.JPG,30,10655
IMG_5391.JPG,35,7206
IMG_5391.JPG,40,5283
IMG_5391.JPG,45,3911
IMG_5391.JPG,50,3035
IMG_5391.JPG,55,2216
IMG_5391.JPG,60,1576
IMG_5391.JPG,65,1027
IMG_5391.JPG,70,598
IMG_5391.JPG,75,355
IMG_5391.JPG,80,234
IMG_5392.JPG,30,38291
IMG_5392.JPG,35,28978
IMG_5392.JPG,40,23740
IMG_5392.JPG,45,20088
IMG_5392.JPG,50,17178
IMG_5392.JPG,55,14676
IMG_5392.JPG,60,12333
IMG_5392.JPG,65,10331
IMG_5392.JPG,70,8387
IMG_5392.JPG,75,6589
IMG_5392.JPG,80,5080
IMG_5393.JPG,30,6051
IMG_5393.JPG,35,2802
IMG_5393.JPG,40,1502
IMG_5393.JPG,45,849
IMG_5393.JPG,50,525
IMG_5393.JPG,55,320
IMG_5393.JPG,60,193
IMG_5393.JPG,65,120
IMG_5393.JPG,70,67
IMG_5393.JPG,75,39
IMG_5393.JPG,80,26
IMG_5394.JPG,30,16802
IMG_5394.JPG,35,10063
IMG_5394.JPG,40,7265
IMG_5394.JPG,45,5601
IMG_5394.JPG,50,4515
IMG_5394.JPG,55,3666
IMG_5394.JPG,60,2945
IMG_5394.JPG,65,2353
IMG_5394.JPG,70,1824
IMG_5394.JPG,75,1379
IMG_5394.JPG,80,1052
IMG_5395.JPG,30,27081
IMG_5395.JPG,35,11917
IMG_5395.JPG,40,6398
IMG_5395.JPG,45,3976
IMG_5395.JPG,50,2623
IMG_5395.JPG,55,1741
IMG_5395.JPG,60,1143
IMG_5395.JPG,65,779
IMG_5395.JPG,70,492
IMG_5395.JPG,75,305
IMG_5395.JPG,80,172
IMG_5396.JPG,30,37607
IMG_5396.JPG,35,18502
IMG_5396.JPG,40,11511
IMG_5396.JPG,45,8427
IMG_5396.JPG,50,6632
IMG_5396.JPG,55,5351
IMG_5396.JPG,60,4251
IMG_5396.JPG,65,3397
IMG_5396.JPG,70,2704
IMG_5396.JPG,75,2055
IMG_5396.JPG,80,1520
IMG_5397.JPG,30,1193
IMG_5397.JPG,35,572
IMG_5397.JPG,40,286
IMG_5397.JPG,45,159
IMG_5397.JPG,50,114
IMG_5397.JPG,55,65
IMG_5397.JPG,60,24
IMG_5397.JPG,65,2
IMG_5397.JPG,70,0
IMG_5397.JPG,75,0
IMG_5397.JPG,80,0
IMG_5398.JPG,30,2500
IMG_5398.JPG,35,1076
IMG_5398.JPG,40,534
IMG_5398.JPG,45,326
IMG_5398.JPG,50,199
IMG_5398.JPG,55,131
IMG_5398.JPG,60,43
IMG_5398.JPG,65,12
IMG_5398.JPG,70,2
IMG_5398.JPG,75,0
IMG_5398.JPG,80,0
IMG_5399.JPG,30,14773
IMG_5399.JPG,35,6973
IMG_5399.JPG,40,3977
IMG_5399.JPG,45,2609
IMG_5399.JPG,50,1860
IMG_5399.JPG,55,1342
IMG_5399.JPG,60,1036
IMG_5399.JPG,65,817
IMG_5399.JPG,70,675
IMG_5399.JPG,75,543
IMG_5399.JPG,80,448
IMG_5400.JPG,30,17791
IMG_5400.JPG,35,12183
IMG_5400.JPG,40,9116
IMG_5400.JPG,45,7132
IMG_5400.JPG,50,5588
IMG_5400.JPG,55,4351
IMG_5400.JPG,60,3289
IMG_5400.JPG,65,2362
IMG_5400.JPG,70,1728
IMG_5400.JPG,75,1100
IMG_5400.JPG,80,706
IMG_5401.JPG,30,14695
IMG_5401.JPG,35,6875
IMG_5401.JPG,40,3819
IMG_5401.JPG,45,2266
IMG_5401.JPG,50,1498
IMG_5401.JPG,55,1064
IMG_5401.JPG,60,791
IMG_5401.JPG,65,572
IMG_5401.JPG,70,413
IMG_5401.JPG,75,306
IMG_5401.JPG,80,220
IMG_5402.JPG,30,6795
IMG_5402.JPG,35,3098
IMG_5402.JPG,40,1638
IMG_5402.JPG,45,1003
IMG_5402.JPG,50,602
IMG_5402.JPG,55,351
IMG_5402.JPG,60,210
IMG_5402.JPG,65,124
IMG_5402.JPG,70,84
IMG_5402.JPG,75,70
IMG_5402.JPG,80,55
IMG_5403.JPG,30,8392
IMG_5403.JPG,35,4542
IMG_5403.JPG,40,2869
IMG_5403.JPG,45,1965
IMG_5403.JPG,50,1345
IMG_5403.JPG,55,894
IMG_5403.JPG,60,602
IMG_5403.JPG,65,416
IMG_5403.JPG,70,266
IMG_5403.JPG,75,148
IMG_5403.JPG,80,92
IMG_5405.JPG,30,84214
IMG_5405.JPG,35,31155
IMG_5405.JPG,40,13912
IMG_5405.JPG,45,7809
IMG_5405.JPG,50,5231
IMG_5405.JPG,55,3810
IMG_5405.JPG,60,2875
IMG_5405.JPG,65,2192
IMG_5405.JPG,70,1721
IMG_5405.JPG,75,1376
IMG_5405.JPG,80,1068
IMG_5406.JPG,30,68099
IMG_5406.JPG,35,28051
IMG_5406.JPG,40,13968
IMG_5406.JPG,45,8242
IMG_5406.JPG,50,5516
IMG_5406.JPG,55,4025
IMG_5406.JPG,60,3068
IMG_5406.JPG,65,2378
IMG_5406.JPG,70,1897
IMG_5406.JPG,75,1505
IMG_5406.JPG,80,1199
IMG_5407.JPG,30,84711
IMG_5407.JPG,35,39222
IMG_5407.JPG,40,20384
IMG_5407.JPG,45,12159
IMG_5407.JPG,50,8172
IMG_5407.JPG,55,6019
IMG_5407.JPG,60,4719
IMG_5407.JPG,65,3806
IMG_5407.JPG,70,2987
IMG_5407.JPG,75,2403
IMG_5407.JPG,80,1911
IMG_5408.JPG,30,144451
IMG_5408.JPG,35,64666
IMG_5408.JPG,40,38738
IMG_5408.JPG,45,27419
IMG_5408.JPG,50,21339
IMG_5408.JPG,55,17325
IMG_5408.JPG,60,14284
IMG_5408.JPG,65,11850
IMG_5408.JPG,70,9880
IMG_5408.JPG,75,8170
IMG_5408.JPG,80,6671
IMG_5409.JPG,30,128792
IMG_5409.JPG,35,45306
IMG_5409.JPG,40,17994
IMG_5409.JPG,45,8676
IMG_5409.JPG,50,5526
IMG_5409.JPG,55,4241
IMG_5409.JPG,60,3488
IMG_5409.JPG,65,2950
IMG_5409.JPG,70,2546
IMG_5409.JPG,75,2160
IMG_5409.JPG,80,1792
IMG_5410.JPG,30,47024
IMG_5410.JPG,35,19053
IMG_5410.JPG,40,10122
IMG_5410.JPG,45,6482
IMG_5410.JPG,50,4630
IMG_5410.JPG,55,3397
IMG_5410.JPG,60,2601
IMG_5410.JPG,65,2007
IMG_5410.JPG,70,1556
IMG_5410.JPG,75,1219
IMG_5410.JPG,80,989
IMG_5411.JPG,30,49002
IMG_5411.JPG,35,18102
IMG_5411.JPG,40,9099
IMG_5411.JPG,45,5547
IMG_5411.JPG,50,3618
IMG_5411.JPG,55,2417
IMG_5411.JPG,60,1608
IMG_5411.JPG,65,1046
IMG_5411.JPG,70,688
IMG_5411.JPG,75,447
IMG_5411.JPG,80,292
IMG_5412.JPG,30,35310
IMG_5412.JPG,35,10426
IMG_5412.JPG,40,4744
IMG_5412.JPG,45,2783
IMG_5412.JPG,50,1863
IMG_5412.JPG,55,1368
IMG_5412.JPG,60,965
IMG_5412.JPG,65,677
IMG_5412.JPG,70,463
IMG_5412.JPG,75,323
IMG_5412.JPG,80,214
IMG_5413.JPG,30,48929
IMG_5413.JPG,35,11078
IMG_5413.JPG,40,3736
IMG_5413.JPG,45,2141
IMG_5413.JPG,50,1321
IMG_5413.JPG,55,875
IMG_5413.JPG,60,647
IMG_5413.JPG,65,492
IMG_5413.JPG,70,364
IMG_5413.JPG,75,247
IMG_5413.JPG,80,149
IMG_5414.JPG,30,85993
IMG_5414.JPG,35,33744
IMG_5414.JPG,40,15945
IMG_5414.JPG,45,8935
IMG_5414.JPG,50,5917
IMG_5414.JPG,55,4239
IMG_5414.JPG,60,3119
IMG_5414.JPG,65,2345
IMG_5414.JPG,70,1770
IMG_5414.JPG,75,1321
IMG_5414.JPG,80,923
IMG_5415.JPG,30,83429
IMG_5415.JPG,35,28229
IMG_5415.JPG,40,15952
IMG_5415.JPG,45,11021
IMG_5415.JPG,50,8357
IMG_5415.JPG,55,6597
IMG_5415.JPG,60,5171
IMG_5415.JPG,65,4073
IMG_5415.JPG,70,3123
IMG_5415.JPG,75,2328
IMG_5415.JPG,80,1645
IMG_5416.JPG,30,45610
IMG_5416.JPG,35,15599
IMG_5416.JPG,40,7626
IMG_5416.JPG,45,4482
IMG_5416.JPG,50,2769
IMG_5416.JPG,55,1745
IMG_5416.JPG,60,1035
IMG_5416.JPG,65,591
IMG_5416.JPG,70,358
IMG_5416.JPG,75,222
IMG_5416.JPG,80,131
IMG_5417.JPG,30,154162
IMG_5417.JPG,35,63865
IMG_5417.JPG,40,28287
IMG_5417.JPG,45,14216
IMG_5417.JPG,50,8409
IMG_5417.JPG,55,5697
IMG_5417.JPG,60,4162
IMG_5417.JPG,65,3155
IMG_5417.JPG,70,2420
IMG_5417.JPG,75,1866
IMG_5417.JPG,80,1454
IMG_5418.JPG,30,36285
IMG_5418.JPG,35,14060
IMG_5418.JPG,40,7404
IMG_5418.JPG,45,4188
IMG_5418.JPG,50,2498
IMG_5418.JPG,55,1520
IMG_5418.JPG,60,986
IMG_5418.JPG,65,661
IMG_5418.JPG,70,441
IMG_5418.JPG,75,317
IMG_5418.JPG,80,228
IMG_5419.JPG,30,100060
IMG_5419.JPG,35,38239
IMG_5419.JPG,40,19942
IMG_5419.JPG,45,13024
IMG_5419.JPG,50,9313
IMG_5419.JPG,55,6920
IMG_5419.JPG,60,5142
IMG_5419.JPG,65,3787
IMG_5419.JPG,70,2676
IMG_5419.JPG,75,1750
IMG_5419.JPG,80,1041
IMG_5420.JPG,30,113576
IMG_5420.JPG,35,41870
IMG_5420.JPG,40,18760
IMG_5420.JPG,45,10029
IMG_5420.JPG,50,5901
IMG_5420.JPG,55,3841
IMG_5420.JPG,60,2613
IMG_5420.JPG,65,1762
IMG_5420.JPG,70,1159
IMG_5420.JPG,75,761
IMG_5420.JPG,80,482
IMG_5421.JPG,30,78749
IMG_5421.JPG,35,18127
IMG_5421.JPG,40,5651
IMG_5421.JPG,45,2448
IMG_5421.JPG,50,1262
IMG_5421.JPG,55,693
IMG_5421.JPG,60,388
IMG_5421.JPG,65,239
IMG_5421.JPG,70,157
IMG_5421.JPG,75,109
IMG_5421.JPG,80,64
IMG_5422.JPG,30,40709
IMG_5422.JPG,35,13773
IMG_5422.JPG,40,5683
IMG_5422.JPG,45,2903
IMG_5422.JPG,50,1675
IMG_5422.JPG,55,993
IMG_5422.JPG,60,619
IMG_5422.JPG,65,354
IMG_5422.JPG,70,191
IMG_5422.JPG,75,101
IMG_5422.JPG,80,46
IMG_5423.JPG,30,118025
IMG_5423.JPG,35,38919
IMG_5423.JPG,40,13799
IMG_5423.JPG,45,6009
IMG_5423.JPG,50,3327
IMG_5423.JPG,55,2100
IMG_5423.JPG,60,1434
IMG_5423.JPG,65,1014
IMG_5423.JPG,70,770
IMG_5423.JPG,75,560
IMG_5423.JPG,80,424
IMG_5424.JPG,30,122553
IMG_5424.JPG,35,42568
IMG_5424.JPG,40,17062
IMG_5424.JPG,45,8415
IMG_5424.JPG,50,4704
IMG_5424.JPG,55,3018
IMG_5424.JPG,60,2032
IMG_5424.JPG,65,1388
IMG_5424.JPG,70,1002
IMG_5424.JPG,75,745
IMG_5424.JPG,80,511
IMG_5425.JPG,30,81065
IMG_5425.JPG,35,28995
IMG_5425.JPG,40,12411
IMG_5425.JPG,45,6397
